Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-6.40289E-1	1.81692E-3	1.12156E+1	7.42626E+0
-6.50301E-1	1.67660E-3	1.03494E+1	6.95989E+0
-6.60318E-1	1.53755E-3	9.49105E+0	6.48098E+0
-6.70285E-1	1.39547E-3	8.61401E+0	5.97088E+0
-6.80295E-1	1.24290E-3	7.67222E+0	5.39749E+0
-6.90309E-1	1.09244E-3	6.74346E+0	4.81393E+0
-7.00313E-1	9.35218E-4	5.77295E+0	4.18084E+0
-7.10294E-1	7.74919E-4	4.78345E+0	3.51361E+0
-7.20303E-1	6.11522E-4	3.77483E+0	2.81181E+0
-7.30312E-1	4.44330E-4	2.74278E+0	2.07144E+0
-7.40286E-1	2.79977E-4	1.72825E+0	1.32306E+0
-7.50296E-1	1.07631E-4	6.64389E-1	5.15500E-1
-7.60311E-1	-6.28644E-5	-3.88052E-1	-3.05109E-1
-7.70324E-1	-2.35452E-4	-1.45341E+0	-1.15780E+0
-7.80300E-1	-4.13377E-4	-2.55171E+0	-2.05905E+0
-7.90314E-1	-5.90436E-4	-3.64467E+0	-2.97873E+0
-8.00315E-1	-7.71074E-4	-4.75972E+0	-3.93927E+0
-8.10329E-1	-9.53196E-4	-5.88393E+0	-4.93063E+0
-8.20305E-1	-1.13191E-3	-6.98710E+0	-5.92715E+0
-8.30309E-1	-1.31618E-3	-8.12457E+0	-6.97611E+0
-8.40322E-1	-1.50293E-3	-9.27735E+0	-8.06200E+0
-8.50296E-1	-1.68943E-3	-1.04286E+1	-9.16999E+0
-8.60303E-1	-1.87910E-3	-1.15994E+1	-1.03195E+1
-8.70317E-1	-2.06884E-3	-1.27706E+1	-1.14938E+1
-8.80324E-1	-2.26048E-3	-1.39536E+1	-1.27029E+1
-8.90302E-1	-2.45233E-3	-1.51378E+1	-1.39372E+1
-9.00312E-1	-2.64494E-3	-1.63268E+1	-1.52008E+1
-9.10323E-1	-2.83932E-3	-1.75267E+1	-1.64994E+1
-9.20332E-1	-3.03477E-3	-1.87331E+1	-1.78291E+1
-9.30307E-1	-3.22991E-3	-1.99377E+1	-1.91812E+1
-9.40322E-1	-3.42694E-3	-2.11540E+1	-2.05703E+1
-9.50332E-1	-3.62451E-3	-2.23735E+1	-2.19879E+1
-9.60307E-1	-3.82224E-3	-2.35941E+1	-2.34308E+1
-9.70318E-1	-4.02140E-3	-2.48235E+1	-2.49086E+1
-9.80329E-1	-4.22126E-3	-2.60572E+1	-2.64163E+1
-9.90336E-1	-4.42170E-3	-2.72944E+1	-2.79531E+1
-1.00031E+0	-4.62220E-3	-2.85321E+1	-2.95149E+1
-1.01032E+0	-4.82393E-3	-2.97773E+1	-3.11113E+1
1.00681E+1	2.36785E+1	-7.60311E-1	5.40790E-1
1.09052E+1	2.30000E+1	-7.60303E-1	6.03039E-1
1.10850E+1	2.17401E+1	-7.50314E-1	6.57140E-1
9.44441E+0	2.39261E+1	-7.50288E-1	5.08746E-1
1.01073E+1	2.34612E+1	-7.40299E-1	5.62735E-1
1.08429E+1	2.26345E+1	-7.50288E-1	6.17409E-1
