Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-8.00029E-1	6.25838E-4	3.86320E+0	3.12189E+0
-8.10025E-1	4.48514E-4	2.76860E+0	2.26529E+0
-8.20031E-1	1.44780E-5	8.93704E-2	7.40267E-2
-8.30035E-1	-3.44239E-4	-2.12493E+0	-1.78158E+0
-8.40037E-1	-7.13462E-4	-4.40409E+0	-3.73697E+0
-8.50044E-1	-7.00006E-3	-4.32102E+1	-3.71016E+1
-8.60044E-1	-6.63902E-3	-4.09816E+1	-3.56020E+1
-8.70047E-1	-6.77544E-3	-4.18237E+1	-3.67561E+1
-8.80040E-1	-7.23033E-3	-4.46317E+1	-3.96744E+1
-8.90033E-1	-7.77424E-3	-4.79891E+1	-4.31433E+1
-9.00038E-1	-8.32270E-3	-5.13747E+1	-4.67062E+1
-9.10035E-1	-8.87896E-3	-5.48084E+1	-5.03814E+1
-9.20034E-1	-9.36351E-3	-5.77994E+1	-5.37146E+1
-9.30037E-1	-9.82345E-3	-6.06386E+1	-5.69658E+1
-9.40046E-1	-1.03708E-2	-6.40173E+1	-6.07871E+1
-9.50042E-1	-1.08234E-2	-6.68111E+1	-6.41145E+1
-9.60042E-1	-1.12452E-2	-6.94148E+1	-6.73143E+1
-9.70044E-1	-1.16333E-2	-7.18105E+1	-7.03630E+1
-9.80043E-1	-1.20124E-2	-7.41506E+1	-7.34048E+1
-9.90043E-1	-1.24104E-2	-7.66074E+1	-7.66107E+1
-1.00004E+0	-1.27997E-2	-7.90105E+1	-7.98118E+1
-1.01005E+0	-1.31519E-2	-8.11846E+1	-8.28288E+1
1.20224E+1	2.29687E+1	-8.20031E-1	6.31916E-1
1.22895E+1	2.28115E+1	-8.30027E-1	6.42574E-1
1.26698E+1	2.24533E+1	-8.30031E-1	6.73024E-1
2.85120E-4	9.34500E-4	-9.80016E-1	3.08213E-1
1.14707E+1	2.15117E+1	-8.30028E-1	6.36001E-1
2.70175E-4	5.05209E-4	-8.25824E-1	6.41094E-1
